iter	Logloss
1513	0.4305174859
1514	0.4304480838
1515	0.4303592587
1516	0.4302870885
1517	0.4301920399
1518	0.4301336846
1519	0.4300218673
1520	0.4299227065
1521	0.429782472
1522	0.4297454064
1523	0.4296780789
1524	0.4296047001
1525	0.4295523814
1526	0.4294724093
1527	0.4293859867
1528	0.4293128906
1529	0.4292229008
1530	0.4291440869
1531	0.429062196
1532	0.4289940482
1533	0.4289173085
1534	0.4288786981
1535	0.4287559503
1536	0.4286079863
1537	0.4285655442
1538	0.4285257142
1539	0.4284563142
1540	0.4284050321
1541	0.4283367578
1542	0.4282695638
1543	0.4281791873
1544	0.4281349549
1545	0.4280674045
1546	0.427960863
1547	0.4278611462
1548	0.4278251044
1549	0.4277437176
1550	0.427652244
1551	0.4276024431
1552	0.4275320328
1553	0.4274788325
1554	0.4274289848
1555	0.4273633322
1556	0.4272378516
1557	0.4271347198
1558	0.4270346676
1559	0.4269451359
1560	0.4268385952
1561	0.4267554451
1562	0.4266269857
1563	0.4265541631
1564	0.4264261811
1565	0.426349147
1566	0.4262833368
1567	0.4262228743
1568	0.4261805231
1569	0.4261488634
1570	0.4260906377
1571	0.4259764931
1572	0.4258367243
1573	0.4257214093
1574	0.4256613979
1575	0.4255848856
1576	0.4254932491
1577	0.425399162
1578	0.4253480264
1579	0.4252821163
1580	0.4252076343
1581	0.4251050606
1582	0.4250421419
1583	0.4249310788
1584	0.4248919313
1585	0.4247516884
1586	0.4246920153
1587	0.4246417867
1588	0.4245664147
1589	0.4244934609
1590	0.4244118333
1591	0.4243281105
1592	0.424257305
1593	0.4242181449
1594	0.4241622226
1595	0.4240970965
1596	0.4239804816
1597	0.4239066978
1598	0.4238244101
1599	0.4237613669
1600	0.4236904064
1601	0.423643191
1602	0.4235681138
1603	0.4234721609
1604	0.4234125784
1605	0.4233720367
1606	0.4233018801
1607	0.4232052956
1608	0.4231115291
1609	0.4230325511
1610	0.4229289933
1611	0.4228782498
1612	0.4228164838
1613	0.4227245036
1614	0.4226462746
1615	0.422588988
1616	0.4225214796
1617	0.4224055796
1618	0.4223504907
1619	0.4222791587
1620	0.4221921769
1621	0.4221000291
1622	0.4220399305
1623	0.4219854756
1624	0.4218815498
1625	0.4218221933
1626	0.4218105861
1627	0.421732953
1628	0.4216734897
1629	0.4215957781
1630	0.4215023645
1631	0.4214533142
1632	0.421360545
1633	0.4212700445
1634	0.4212240729
1635	0.4211500952
1636	0.421042027
1637	0.4209584036
1638	0.4208787686
1639	0.420811027
1640	0.4207023099
1641	0.4206281406
1642	0.4205313793
1643	0.4204675488
1644	0.4203967166
1645	0.4203240494
1646	0.4202745003
1647	0.4201408929
1648	0.4200794645
1649	0.4200009565
1650	0.4199297709
1651	0.4198954681
1652	0.419859276
1653	0.4197882348
1654	0.4197089366
1655	0.4196668852
1656	0.4195801706
1657	0.4195111583
1658	0.4194421718
1659	0.4193628488
1660	0.4192821158
1661	0.4191974417
1662	0.4191417153
1663	0.4190512958
1664	0.4190192847
1665	0.4189028172
1666	0.4187911322
1667	0.4187037978
1668	0.4186237955
1669	0.4185682954
1670	0.4184907009
1671	0.4184337125
1672	0.4183503495
1673	0.4182509587
1674	0.4181888732
1675	0.41814998
1676	0.4180803565
1677	0.4180298274
1678	0.4179613092
1679	0.417895734
1680	0.4178166468
1681	0.4176939565
1682	0.4176346086
1683	0.4175668149
1684	0.4174852643
1685	0.4174183354
1686	0.4173417928
1687	0.4172891414
1688	0.4172430291
1689	0.4171914964
1690	0.4171240666
1691	0.4170599353
1692	0.4169737244
1693	0.4168901547
1694	0.4168456834
1695	0.4167927301
1696	0.4167081576
1697	0.4166488761
1698	0.4165367866
1699	0.4164926701
1700	0.4164397347
1701	0.4163397637
1702	0.4162489177
1703	0.4161438671
1704	0.4160550597
1705	0.4159933638
1706	0.415965373
1707	0.4159143279
1708	0.4158170565
1709	0.4157619703
1710	0.4156726349
1711	0.4156213511
1712	0.4155630403
1713	0.4154864558
1714	0.4153981782
1715	0.4153283554
1716	0.4152790261
1717	0.4152191584
1718	0.4151499195
1719	0.4150835969
1720	0.4149871036
1721	0.4149527418
1722	0.4148913139
1723	0.4148053982
1724	0.414754826
1725	0.4146548346
1726	0.4146108363
1727	0.4145530216
1728	0.4144934962
1729	0.4144274877
1730	0.4143630973
1731	0.4143206952
1732	0.4142698678
1733	0.4142064594
1734	0.4141325435
1735	0.4140780515
1736	0.4139757891
1737	0.4139020362
1738	0.4138594608
1739	0.413788178
1740	0.413712021
1741	0.4136818355
1742	0.4136027583
1743	0.4135562965
1744	0.4134711937
1745	0.4133702355
1746	0.4132898338
1747	0.4132401315
1748	0.4131762153
1749	0.4130863054
1750	0.4129328852
1751	0.4128810642
1752	0.4128004712
1753	0.4127689267
1754	0.4127182997
1755	0.4126643304
1756	0.4125547715
1757	0.412474129
1758	0.4124129098
1759	0.4123355227
1760	0.4122340319
1761	0.4121801901
1762	0.4120907551
1763	0.4120009614
1764	0.411878224
1765	0.4118418784
1766	0.4117832557
1767	0.4117320056
1768	0.411649754
1769	0.4115930144
1770	0.4115424818
1771	0.4114564097
1772	0.411371766
1773	0.4112974359
1774	0.4112139465
1775	0.4110861133
1776	0.4109887911
1777	0.4109018678
1778	0.4108317175
1779	0.4107337063
1780	0.4106729655
1781	0.4106436281
1782	0.4106003264
1783	0.4105495502
1784	0.4105177545
1785	0.4104889713
1786	0.4103864918
1787	0.4103523064
1788	0.4103006701
1789	0.4102677375
1790	0.4102320845
1791	0.4101502473
1792	0.4100808881
1793	0.4099958615
1794	0.4099300274
1795	0.4098784572
1796	0.4097851289
1797	0.4097479411
1798	0.4096809298
1799	0.4096233959
1800	0.4095528942
1801	0.4094899503
1802	0.4094048802
1803	0.4093088694
1804	0.4092374602
1805	0.4091568643
1806	0.4090780975
1807	0.4089973789
1808	0.4089331056
1809	0.4089033619
1810	0.4088578339
1811	0.4087866187
1812	0.4087309659
1813	0.4086603188
1814	0.4086042477
1815	0.4085274917
1816	0.4084673835
1817	0.4083871344
1818	0.4082387541
1819	0.4082014612
1820	0.4081141912
1821	0.4080455403
1822	0.4079913186
1823	0.4079354393
1824	0.4078637855
1825	0.4077974822
1826	0.407718329
1827	0.4076694573
1828	0.4075947142
1829	0.4075372788
1830	0.4074612364
1831	0.4073392764
1832	0.4072782016
1833	0.4071917827
1834	0.4071199645
1835	0.4070267179
1836	0.4069458185
1837	0.4069096256
1838	0.4068048516
1839	0.4067297931
1840	0.4066759412
1841	0.4065972011
1842	0.4065251166
1843	0.4064797599
1844	0.4064028845
1845	0.4063253539
1846	0.4062266719
1847	0.4061698951
1848	0.4061124002
1849	0.4060503659
1850	0.4060097839
1851	0.4059584107
1852	0.4059222915
1853	0.4058693941
1854	0.4057699676
1855	0.4057059661
1856	0.4056663533
1857	0.4056335029
1858	0.405581623
1859	0.4054607928
1860	0.4054058946
1861	0.4052988268
1862	0.4051930068
1863	0.4051262114
1864	0.405078699
1865	0.4050085757
1866	0.4048911685
1867	0.404843628
1868	0.404802063
1869	0.4047445477
1870	0.4047055758
1871	0.4046328188
1872	0.4045413868
1873	0.4044711708
1874	0.4044026667
1875	0.4043338911
1876	0.4042458195
1877	0.4041457383
1878	0.4040726774
1879	0.4040262425
1880	0.4039743435
1881	0.4038901156
1882	0.4038193473
1883	0.4037658787
1884	0.4036941554
1885	0.4036067174
1886	0.4035611714
1887	0.4035008181
1888	0.4034552025
1889	0.4033606252
1890	0.4033016048
1891	0.4032053956
1892	0.4031573993
1893	0.403119661
1894	0.4030691374
1895	0.4030221045
1896	0.4029643373
1897	0.4028737195
1898	0.4028204713
1899	0.4027788571
1900	0.4026865021
1901	0.4025887447
1902	0.402551795
1903	0.4025034021
1904	0.4024372393
1905	0.4023572142
1906	0.4023181493
1907	0.402226163
1908	0.4021941884
1909	0.4021038121
1910	0.4020664016
1911	0.4020196432
1912	0.401905952
1913	0.4018421802
1914	0.4017651136
1915	0.4017331863
1916	0.4016758504
1917	0.4015957862
1918	0.4014944899
1919	0.4014184795
1920	0.4013761254
1921	0.4013288351
1922	0.4012880643
1923	0.4012018447
1924	0.4011153343
1925	0.401061073
1926	0.4009904881
1927	0.400890571
1928	0.4008271577
1929	0.4007417134
1930	0.4006874274
1931	0.4005964095
1932	0.4005210952
1933	0.4004325437
1934	0.4003603482
1935	0.4003418834
1936	0.4002455041
1937	0.4001898771
1938	0.4001044672
1939	0.4000308861
1940	0.3999619794
1941	0.3999085161
1942	0.3998037791
1943	0.399747364
1944	0.3996552905
1945	0.3996057563
1946	0.3995665218
1947	0.3994930716
1948	0.39940879
1949	0.3993648452
1950	0.3993008318
1951	0.3992105291
1952	0.3991293811
1953	0.3990494782
1954	0.3989809462
1955	0.3989350434
1956	0.3988682273
1957	0.3988356733
1958	0.3987889282
1959	0.3987148192
1960	0.3986441597
1961	0.3985594931
1962	0.3984985151
1963	0.3984639237
1964	0.3983631497
1965	0.398327297
1966	0.3982957801
1967	0.398227059
1968	0.3981796112
1969	0.3980593327
1970	0.3980083011
1971	0.3979572088
1972	0.3979235638
1973	0.3978344351
1974	0.3977856625
1975	0.3977583574
1976	0.3977066971
1977	0.3976376953
1978	0.3975675475
1979	0.397481099
1980	0.3973960798
1981	0.3973315439
1982	0.3972530941
1983	0.3971866733
1984	0.3971083741
1985	0.3970436033
1986	0.396987051
1987	0.3968980339
1988	0.3968220141
1989	0.3967482356
1990	0.3966868198
1991	0.3966302287
1992	0.3965483998
1993	0.396499635
1994	0.3964488346
1995	0.396374467
1996	0.3962998548
1997	0.3961957269
1998	0.3961313352
1999	0.3960555405
2000	0.3959755075
2001	0.3959289818
2002	0.3958738019
2003	0.3958384743
2004	0.3957746832
2005	0.3957260079
2006	0.3956829291
2007	0.3956452959
2008	0.3955908253
2009	0.3955276609
2010	0.3954812073
2011	0.3953984421
2012	0.3953310448
2013	0.3952873963
2014	0.3952075869
2015	0.395153094
2016	0.3950901077
2017	0.395045811
2018	0.3949736314
2019	0.3948923082
2020	0.3948298341
2021	0.3947820086
2022	0.3947130962
2023	0.3946573895
2024	0.3946102883
2025	0.3945401766
2026	0.3944876867
2027	0.3944287368
2028	0.3943869951
2029	0.3943293482
2030	0.3942791711
2031	0.3942399418
2032	0.394186925
2033	0.3941296272
2034	0.3940677371
2035	0.3940198671
2036	0.3939616055
2037	0.3938980649
2038	0.3938452901
2039	0.393797475
2040	0.3937467842
2041	0.393703855
2042	0.3935996709
2043	0.3935275043
2044	0.3935055437
2045	0.3934582544
2046	0.3933977774
2047	0.3933492434
2048	0.3932948227
2049	0.3932429895
2050	0.3931950285
2051	0.393144871
2052	0.393071278
2053	0.39301863
2054	0.3929518631
2055	0.3928878006
2056	0.3928509218
2057	0.3927948356
2058	0.3927410522
2059	0.3926808743
2060	0.3926059376
2061	0.392538033
2062	0.3924880827
2063	0.3924238643
2064	0.3923900919
2065	0.3923505709
2066	0.3923041
2067	0.3922613582
2068	0.3922052125
2069	0.3921251917
2070	0.3920317271
2071	0.3919614445
2072	0.3918524698
2073	0.3917924944
2074	0.3916975593
2075	0.3916280605
2076	0.3915737765
2077	0.3914883805
2078	0.3914347386
2079	0.3913991861
2080	0.3913492825
2081	0.3913134376
2082	0.3912590331
2083	0.3912054125
2084	0.3911423533
2085	0.391103868
2086	0.3910434956
2087	0.3909921435
2088	0.390936513
2089	0.3908890016
2090	0.3908126337
2091	0.3907502231
2092	0.3906936324
2093	0.3906165573
2094	0.3905198175
2095	0.3904523215
2096	0.3903951883
2097	0.390350771
2098	0.390315329
2099	0.3902814365
2100	0.3901992463
2101	0.3901415099
2102	0.3900922748
2103	0.390025229
2104	0.3898981425
2105	0.3898420797
2106	0.3897607155
2107	0.3897047064
2108	0.3896258278
2109	0.3895818591
2110	0.3894687915
2111	0.3894095521
2112	0.3893404553
2113	0.3892227927
2114	0.3891419614
2115	0.3890321801
2116	0.3889900973
2117	0.3889192828
2118	0.3888721759
2119	0.3887948412
2120	0.3887255131
2121	0.3886699243
2122	0.3886110535
2123	0.3885330646
2124	0.3884691768
2125	0.3883823394
2126	0.3883146915
2127	0.3882520902
2128	0.3881852418
2129	0.3881240934
2130	0.3880597109
2131	0.3879999462
2132	0.3879632502
2133	0.38793847
2134	0.387868548
2135	0.3878261021
2136	0.3877813923
2137	0.3877331223
2138	0.3876593448
2139	0.387580479
2140	0.3875099486
2141	0.387454427
2142	0.3874078373
2143	0.3873665991
2144	0.3873230221
2145	0.3872609516
2146	0.3872373602
2147	0.3872279544
2148	0.3871447148
2149	0.3870871169
2150	0.3869972841
2151	0.3869176991
2152	0.3868591696
2153	0.3868157669
2154	0.3867133607
2155	0.386645727
2156	0.3865727474
2157	0.3865357223
2158	0.3864540561
2159	0.3863979395
2160	0.3863760218
2161	0.3863186967
2162	0.3862559844
2163	0.3861835768
2164	0.3861341666
2165	0.386017194
2166	0.3859462548
2167	0.3859420902
2168	0.3858693696
2169	0.3857947507
2170	0.385746332
2171	0.3857216401
2172	0.3856785827
2173	0.3856503338
2174	0.3856027825
2175	0.385534084
2176	0.385452927
2177	0.385417318
2178	0.385367046
2179	0.385313087
2180	0.3852725204
2181	0.3851978425
2182	0.3851212173
2183	0.3850647586
2184	0.3850079369
2185	0.3849625156
2186	0.3848914276
2187	0.3848404372
2188	0.3848056268
2189	0.3847804837
2190	0.3847234563
2191	0.3846523308
2192	0.3845744189
2193	0.3845171294
2194	0.3844668716
2195	0.3844021759
2196	0.3843326949
2197	0.3842962088
2198	0.3842360849
2199	0.3841806788
2200	0.3841255992
2201	0.3840884938
2202	0.3840380513
2203	0.383994551
2204	0.3839192747
2205	0.3838862469
2206	0.3838315243
2207	0.3837678209
2208	0.3836885421
2209	0.3836440838
2210	0.3835632966
2211	0.3835513291
2212	0.3834965107
2213	0.3834303566
2214	0.3833722162
2215	0.383329598
2216	0.3832911004
2217	0.3832310697
2218	0.3832000096
2219	0.3831439247
2220	0.3830946529
2221	0.3830270855
2222	0.3829652983
2223	0.382912025
2224	0.3828623665
2225	0.3828181136
2226	0.3827551701
2227	0.3826781243
2228	0.3826372817
2229	0.3825540363
2230	0.3825232226
2231	0.3824642373
2232	0.3824060608
2233	0.3823389399
2234	0.3822854159
2235	0.3822360432
2236	0.3821982998
2237	0.3821246745
2238	0.3820806267
2239	0.3820404957
2240	0.3819712399
2241	0.3819290138
2242	0.3818795188
2243	0.3818513716
2244	0.3817926713
2245	0.3817551083
2246	0.381697629
2247	0.3816197723
2248	0.3815720802
2249	0.3815139772
2250	0.3814523297
2251	0.3813829272
2252	0.3813404009
2253	0.3813043936
2254	0.3812218955
2255	0.3811607648
2256	0.3811208484
2257	0.3810882533
2258	0.3810291929
2259	0.3809700811
2260	0.3809190662
2261	0.380839309
2262	0.3807931195
2263	0.3807175067
2264	0.3806555791
2265	0.3805933635
2266	0.3805155102
2267	0.3804350234
2268	0.3803598068
2269	0.3802901306
2270	0.3801939411
2271	0.3801405027
2272	0.3800992291
2273	0.3800575467
2274	0.3800128291
2275	0.379973123
2276	0.3799340442
2277	0.3798785698
2278	0.3798512933
2279	0.3798144815
2280	0.3797071369
2281	0.3796534903
2282	0.3795783501
2283	0.3795060285
2284	0.3794644594
2285	0.3794093698
2286	0.3793531127
2287	0.3793080372
2288	0.3792240397
2289	0.3791948994
2290	0.3791301901
2291	0.3790594203
2292	0.3790350604
2293	0.3789399139
2294	0.3788545721
2295	0.3788162201
2296	0.3787738265
2297	0.3786848888
2298	0.3786491007
2299	0.3785715762
2300	0.3785198283
2301	0.3784916341
2302	0.3784198713
2303	0.3783379497
2304	0.3782981169
2305	0.3782407831
2306	0.3781912293
2307	0.3781482028
2308	0.3781223373
2309	0.3780372903
2310	0.3779268937
2311	0.3778612692
2312	0.3778020525
2313	0.3777626589
2314	0.3777155266
2315	0.3776765017
2316	0.37761819
2317	0.3775368602
2318	0.3774964731
2319	0.377462619
2320	0.3773980523
2321	0.377364474
2322	0.3773414387
2323	0.3772781321
2324	0.3772578695
2325	0.3772141694
2326	0.3771805642
2327	0.3771287412
2328	0.3770665555
2329	0.3769817325
2330	0.3769030656
2331	0.3768601121
2332	0.3768104059
2333	0.3767285746
2334	0.3766904389
2335	0.3766174539
2336	0.3765667872
2337	0.3765420123
2338	0.3765067559
2339	0.3764574998
2340	0.3764084024
2341	0.3763073649
2342	0.3762430702
2343	0.3761687799
2344	0.3761201515
2345	0.3760647215
2346	0.3760205437
2347	0.3759726885
2348	0.3759133497
2349	0.3758475379
2350	0.3757872544
2351	0.3757600791
2352	0.3757411323
2353	0.37566947
2354	0.3756353431
2355	0.3755595684
2356	0.375503614
2357	0.3754369505
2358	0.3753893833
2359	0.375331509
2360	0.375256654
2361	0.3751919824
2362	0.3751663243
2363	0.3751095365
2364	0.3750442738
2365	0.3750104143
2366	0.3749527295
2367	0.374919697
2368	0.3748633473
2369	0.3748042007
2370	0.3747287089
2371	0.3746861756
2372	0.3745878058
2373	0.3745239464
2374	0.3744878849
2375	0.3744634494
2376	0.3743930559
2377	0.3743544307
2378	0.3743061571
2379	0.3742214234
2380	0.3741600552
2381	0.3741124949
2382	0.3740602886
2383	0.3740229792
2384	0.3739772651
2385	0.37392542
2386	0.3738598704
2387	0.3737627872
2388	0.373721172
2389	0.3736769977
2390	0.373646411
2391	0.3735831421
2392	0.3735328289
2393	0.373493602
2394	0.3734309432
2395	0.373381076
2396	0.3733269575
2397	0.3732501871
2398	0.3732030847
2399	0.373143676
2400	0.3730985788
2401	0.3730554595
2402	0.3730092854
2403	0.3729308685
2404	0.3728858617
2405	0.3727931489
2406	0.37275441
2407	0.3727168647
2408	0.3726885837
2409	0.3726710043
2410	0.3726014173
2411	0.3725446175
2412	0.3725087461
2413	0.3724736608
2414	0.3724212517
2415	0.3723909085
2416	0.3723285027
2417	0.3722631446
2418	0.3722089001
2419	0.3721506477
2420	0.3721183389
2421	0.3720872264
2422	0.3720488902
2423	0.3719548804
2424	0.371926467
2425	0.3718623185
2426	0.371797788
2427	0.3717552716
2428	0.3717091102
2429	0.3716663263
2430	0.3715969967
2431	0.3715212306
2432	0.3714582208
2433	0.3714051045
2434	0.3713310711
2435	0.3712627127
2436	0.3711911695
2437	0.3711366958
2438	0.3711062543
2439	0.3710260407
2440	0.3709785884
2441	0.3709414733
2442	0.3708753084
2443	0.3708217341
2444	0.3707832032
2445	0.3707325393
2446	0.3706790373
2447	0.3706224893
2448	0.370574057
2449	0.3705197082
2450	0.3704524309
2451	0.3703893544
2452	0.3703376399
2453	0.3702684784
2454	0.3701650963
2455	0.3701478552
2456	0.3701280082
2457	0.370045907
2458	0.3700220425
2459	0.3699741438
2460	0.3699210202
2461	0.3698597372
2462	0.3698088216
2463	0.3697713201
2464	0.3697379544
2465	0.3696749322
2466	0.3696562268
2467	0.3695896479
2468	0.3694805886
2469	0.3694314957
2470	0.369404153
2471	0.3693627544
2472	0.369352134
2473	0.369261596
2474	0.3691990787
2475	0.3690993838
2476	0.3690641024
2477	0.3690050416
2478	0.3689451138
2479	0.3688725348
2480	0.3688254519
2481	0.3687814358
2482	0.3687341098
2483	0.3686514783
2484	0.3686270505
2485	0.3685735724
2486	0.3685311499
2487	0.368485758
2488	0.3684436709
2489	0.3684024561
2490	0.3683697137
2491	0.368320016
2492	0.3682856078
2493	0.3682426642
2494	0.3682086788
2495	0.3681339033
2496	0.368045913
2497	0.3680027092
2498	0.3679617612
2499	0.3678965646
2500	0.3678531776
2501	0.3677825036
2502	0.3677316517
2503	0.3676927354
2504	0.3676527727
2505	0.3676189868
2506	0.3675851656
2507	0.3675343594
2508	0.3674924143
2509	0.3674452399
2510	0.3673995053
2511	0.3673699528
2512	0.3672809643
2513	0.3671932291
2514	0.3671562348
2515	0.3671225866
2516	0.3670566146
2517	0.366994409
2518	0.3669484558
2519	0.3668868456
2520	0.3668382327
2521	0.3667906157
2522	0.3667820943
2523	0.3667191378
2524	0.3666665422
2525	0.3666169715
2526	0.366562349
2527	0.3665176395
2528	0.3664422571
2529	0.3663821538
2530	0.3663283214
2531	0.3662573684
2532	0.3662142115
2533	0.3661179577
2534	0.3660526842
2535	0.3660029562
2536	0.3659291137
2537	0.3658916679
2538	0.3658375047
2539	0.365799733
2540	0.3657834605
2541	0.3657359886
2542	0.3657088405
2543	0.3656723769
2544	0.3656132712
2545	0.3655770654
2546	0.3655288212
2547	0.365479237
2548	0.365401023
2549	0.365326552
2550	0.3652824818
2551	0.3652200062
2552	0.3651490635
2553	0.3650977463
2554	0.3650508598
2555	0.3650044127
2556	0.3649539966
2557	0.3649195524
2558	0.3648564989
2559	0.3648048363
2560	0.3647486778
2561	0.3646888041
2562	0.3646226655
2563	0.3645609219
2564	0.3644977969
2565	0.3644399846
2566	0.3643671469
2567	0.364294262
2568	0.3642281304
2569	0.3641774062
2570	0.3641274006
2571	0.3640936926
2572	0.3640564574
2573	0.3639602647
2574	0.3639091967
2575	0.3638957191
2576	0.3638466671
2577	0.3638132725
2578	0.363755306
2579	0.3636569125
2580	0.3635796837
2581	0.3635221165
2582	0.3634629339
2583	0.363418762
2584	0.3633828387
2585	0.363320116
2586	0.3632784067
2587	0.3632428779
2588	0.3632292779
2589	0.3632007244
2590	0.3631554616
2591	0.3630751091
2592	0.3630348496
2593	0.3630202271
2594	0.3629805703
2595	0.3629266016
2596	0.3628430525
2597	0.3627905214
2598	0.3627352006
2599	0.3626677996
2600	0.3626047682
2601	0.3625682685
2602	0.3625206038
2603	0.3624670511
2604	0.3624155739
2605	0.3623746449
2606	0.3623522495
2607	0.3623070393
2608	0.3622588807
2609	0.3622263267
2610	0.3621642301
2611	0.3620924733
2612	0.3620019062
2613	0.3619406228
2614	0.3618818457
2615	0.3618322548
2616	0.3617834015
2617	0.3617513911
2618	0.3617092126
2619	0.3616495505
2620	0.3616051851
2621	0.3615862586
2622	0.3615434688
2623	0.3614789803
2624	0.3614534247
2625	0.3614175486
2626	0.3613838298
2627	0.3613501025
2628	0.3613053929
2629	0.3612614405
2630	0.3612138528
2631	0.3611508106
2632	0.361097307
2633	0.3610498315
2634	0.3609766681
2635	0.3609222311
2636	0.3609024363
2637	0.36086663
2638	0.3608083854
2639	0.3607540119
2640	0.3607166733
2641	0.3606678148
2642	0.3606087057
2643	0.3605525017
2644	0.3605174837
2645	0.3604867842
2646	0.360441398
2647	0.3603879113
2648	0.3603492964
2649	0.3602820836
2650	0.3602371945
2651	0.3602006633
2652	0.3601562338
2653	0.3601099343
2654	0.3600627539
2655	0.3600012629
2656	0.359978632
2657	0.3599190033
2658	0.3598599534
2659	0.3597817321
2660	0.3597342558
2661	0.3596820093
2662	0.3596290515
2663	0.3595886333
2664	0.35951808
2665	0.3594334086
2666	0.3594035233
2667	0.3593554877
2668	0.359285019
2669	0.3592279336
2670	0.3591792353
2671	0.359144212
2672	0.3591070514
2673	0.359041613
2674	0.3590022615
2675	0.3589571604
2676	0.3589245637
2677	0.3588931725
2678	0.358859258
2679	0.3588262119
2680	0.3587894437
2681	0.3587335049
2682	0.3586904473
2683	0.358646314
2684	0.3586079015
2685	0.3585358279
2686	0.3584761365
2687	0.3584280977
2688	0.3584045291
2689	0.3583960892
2690	0.3583519728
2691	0.3582885164
2692	0.3582359277
2693	0.3581586617
2694	0.3581307064
2695	0.3580651687
2696	0.358027661
2697	0.3579722271
2698	0.3579108988
2699	0.357862573
2700	0.3578118603
2701	0.357775564
2702	0.3577431051
2703	0.3577209937
2704	0.3576536309
2705	0.3576132328
2706	0.3575514687
2707	0.3575241685
2708	0.3574687916
2709	0.3574263808
2710	0.3573726695
2711	0.3573341457
2712	0.3572628898
2713	0.3572064228
2714	0.3571036363
2715	0.3570371788
2716	0.3569850774
2717	0.3569442381
2718	0.3568929255
2719	0.3568486544
2720	0.3568136815
2721	0.3567184665
2722	0.3566782826
2723	0.3566553255
2724	0.3566182744
2725	0.3565345719
2726	0.3564573742
2727	0.3564068523
2728	0.3563717913
2729	0.3563000965
2730	0.3562606381
2731	0.3562322877
2732	0.3561941668
2733	0.3561484035
2734	0.3560549492
2735	0.3560055711
2736	0.3559695516
2737	0.3559146332
2738	0.3558794901
2739	0.3558446756
2740	0.3558001496
2741	0.355741901
2742	0.3557028508
2743	0.3556217919
2744	0.3555680454
2745	0.3555179302
2746	0.3554583867
2747	0.3553895115
2748	0.3553492252
2749	0.3552991093
2750	0.3552524967
2751	0.3552128997
2752	0.3551532383
2753	0.3551060702
2754	0.355030755
2755	0.354994714
2756	0.3549122917
2757	0.3548598168
2758	0.354797451
2759	0.3547333052
2760	0.3546822493
2761	0.3546502528
2762	0.354607378
2763	0.3545772302
2764	0.3545438572
2765	0.3544811179
2766	0.3544499333
2767	0.3544203015
2768	0.3543683371
2769	0.3543097323
2770	0.3542557019
2771	0.3542125875
2772	0.3541599723
2773	0.3541083635
2774	0.3540395267
2775	0.3540062623
2776	0.3539798181
2777	0.3539216988
2778	0.3538740238
2779	0.3537824242
2780	0.3536924857
2781	0.3536449215
2782	0.3535993213
2783	0.3535358729
2784	0.3534781933
2785	0.3534099982
2786	0.3533601466
2787	0.3532912465
2788	0.3532691405
2789	0.3532331793
2790	0.3531957663
2791	0.3531504501
2792	0.3531238284
2793	0.3530735197
2794	0.3530185547
2795	0.3529395077
2796	0.3528453521
2797	0.3528028177
2798	0.3527851561
2799	0.3527423657
2800	0.352679447
2801	0.3526498662
2802	0.3526150794
2803	0.3525844717
2804	0.3525182147
2805	0.352476694
2806	0.3524430302
2807	0.3524198786
2808	0.3523920688
2809	0.3523277496
2810	0.3522725924
2811	0.35224724
2812	0.3522277272
2813	0.3521477839
2814	0.3520674459
2815	0.3520476853
2816	0.3520241609
2817	0.3519915421
2818	0.35195631
2819	0.351910876
2820	0.3518507128
2821	0.3518164187
2822	0.3517889812
2823	0.3517234682
2824	0.3516990139
2825	0.3516632578
2826	0.3515936824
2827	0.3515685449
2828	0.3515134689
2829	0.3514619334
2830	0.3514107601
2831	0.3513687051
2832	0.3512889461
2833	0.3512118318
2834	0.3511887547
2835	0.3511076692
2836	0.3510585253
2837	0.3510338745
2838	0.3509931939
2839	0.3509720641
2840	0.3509360514
2841	0.3508778402
2842	0.350853252
2843	0.3508187985
2844	0.3508002084
2845	0.3507536286
2846	0.3506964713
2847	0.3506342278
2848	0.3505717994
2849	0.3505316562
2850	0.350471903
2851	0.3504231706
2852	0.3503629106
2853	0.3503389199
2854	0.3503028615
2855	0.3502641664
2856	0.3502421479
2857	0.3501706632
2858	0.3501121935
2859	0.3500529596
2860	0.3499729743
2861	0.3499265698
2862	0.3498471849
2863	0.3498155522
2864	0.3497816809
2865	0.3497384398
2866	0.3497010199
2867	0.3496286136
2868	0.349602636
2869	0.3495244571
2870	0.3495072531
2871	0.3494749057
2872	0.3493994935
2873	0.3493606319
2874	0.3493240556
2875	0.349282146
2876	0.3492352899
2877	0.3491261899
2878	0.3490686363
2879	0.3490329379
2880	0.3490055243
2881	0.3489418548
2882	0.3489007272
2883	0.3488366659
2884	0.3487924845
2885	0.3487405897
2886	0.3486881043
2887	0.3486632502
2888	0.3486269798
2889	0.348592063
2890	0.3485453648
2891	0.3485114039
2892	0.3484568755
2893	0.3483801748
2894	0.3483150564
2895	0.3482886093
2896	0.3482553054
2897	0.3481972653
2898	0.3481359678
2899	0.3480735224
2900	0.3480522738
2901	0.3479853267
2902	0.3479498536
2903	0.3479187834
2904	0.3478754084
2905	0.3478319942
2906	0.3477704088
2907	0.3476844723
2908	0.3476147727
2909	0.3475841434
2910	0.3475592026
2911	0.3475016684
2912	0.3474393322
2913	0.3474104285
2914	0.3473882404
2915	0.3473463479
2916	0.3473151963
2917	0.3472616731
2918	0.3472227026
2919	0.3471816781
2920	0.3471574909
2921	0.3471093577
2922	0.34706633
2923	0.3470270613
2924	0.3469585573
2925	0.3469042875
