iter	Logloss
1512	0.3444930131
1513	0.3444801055
1514	0.3444516435
1515	0.3444054608
1516	0.3443792615
1517	0.3443104907
1518	0.3442697111
1519	0.3441527381
1520	0.3441407115
1521	0.3441284678
1522	0.3440557203
1523	0.3440243786
1524	0.3440162423
1525	0.3439597547
1526	0.3438953431
1527	0.3438687553
1528	0.3438077759
1529	0.343793893
1530	0.3437612172
1531	0.3436825813
1532	0.3436747136
1533	0.3436410928
1534	0.3436083513
1535	0.343555384
1536	0.3435307418
1537	0.3434991734
1538	0.3434947212
1539	0.3434204592
1540	0.3433802859
1541	0.3433680651
1542	0.3433324714
1543	0.3433074786
1544	0.3432986837
1545	0.3432509857
1546	0.3432254561
1547	0.3432013788
1548	0.3431321188
1549	0.3431017902
1550	0.3430708583
1551	0.3430494184
1552	0.343007442
1553	0.3429618447
1554	0.3429384852
1555	0.3429086356
1556	0.3428632531
1557	0.3427746937
1558	0.3427532814
1559	0.3427316242
1560	0.3427242599
1561	0.3426681163
1562	0.3426539242
1563	0.3425905222
1564	0.3425494019
1565	0.3425144436
1566	0.3425033663
1567	0.3424814887
1568	0.3424451704
1569	0.3424212706
1570	0.3423042178
1571	0.3422744746
1572	0.3422326245
1573	0.3421666169
1574	0.3421127777
1575	0.3420991502
1576	0.3420741452
1577	0.342035549
1578	0.3419490332
1579	0.3419133835
1580	0.3418369804
1581	0.3418120654
1582	0.3417668714
1583	0.3417518974
1584	0.3417382318
1585	0.3417245957
1586	0.3417047999
1587	0.3416813872
1588	0.3416533767
1589	0.341623138
1590	0.3416230237
1591	0.3415714713
1592	0.3415421331
1593	0.3414836337
1594	0.3413761669
1595	0.341355179
1596	0.3413117493
1597	0.3412243375
1598	0.3411975218
1599	0.3411573272
1600	0.3411129402
1601	0.3411128338
1602	0.3410984835
1603	0.3410297717
1604	0.3409985967
1605	0.3409891093
1606	0.3409742418
1607	0.3409609937
1608	0.3409473085
1609	0.3409101208
1610	0.3408818069
1611	0.3408815512
1612	0.3408716239
1613	0.3408055434
1614	0.3407751128
1615	0.3407397268
1616	0.3407239672
1617	0.3407069392
1618	0.3406918684
1619	0.3406679796
1620	0.3406257048
1621	0.340580736
1622	0.3405379542
1623	0.3404524063
1624	0.3404134705
1625	0.3403775359
1626	0.340341509
1627	0.3403258181
1628	0.3403028037
1629	0.3402919302
1630	0.3402786376
1631	0.3402349067
1632	0.3401760019
1633	0.3401127229
1634	0.3401060636
1635	0.3400728225
1636	0.3400513773
1637	0.3400512873
1638	0.3399944141
1639	0.3399544882
1640	0.3398915547
1641	0.339845031
1642	0.3397776827
1643	0.3397321005
1644	0.3397283948
1645	0.3397081238
1646	0.3396454453
1647	0.3396243309
1648	0.3395889779
1649	0.3395225942
1650	0.3394509318
1651	0.3394198118
1652	0.3393946874
1653	0.3393621975
1654	0.3393498798
1655	0.3392910312
1656	0.3392304927
1657	0.3391625259
1658	0.339154777
1659	0.3391356385
1660	0.3390737616
1661	0.3390720079
1662	0.3390020097
1663	0.3389842532
1664	0.338965036
1665	0.3389168068
1666	0.3389072788
1667	0.3388940424
1668	0.3388812509
1669	0.3388619743
1670	0.3387936274
1671	0.3387776668
1672	0.3387687728
1673	0.3387411099
1674	0.3387175466
1675	0.3387166635
1676	0.3386841012
1677	0.3386125881
1678	0.3385210342
1679	0.338474498
1680	0.3384388684
1681	0.3384116236
1682	0.338378693
1683	0.3383072184
1684	0.3382598386
1685	0.3382228991
1686	0.3382101902
1687	0.3381673645
1688	0.3381633876
1689	0.3381581031
1690	0.3381452862
1691	0.3380776151
1692	0.3380693259
1693	0.3380566103
1694	0.3379749766
1695	0.3379421222
1696	0.3379118841
1697	0.3378495813
1698	0.3378242925
1699	0.3377803445
1700	0.3377707584
1701	0.3377150821
1702	0.3376679358
1703	0.337610369
1704	0.3375402098
1705	0.3374800397
1706	0.3374459836
1707	0.3374251216
1708	0.3373758457
1709	0.3373734788
1710	0.3373665664
1711	0.33735984
1712	0.337319197
1713	0.3372719471
1714	0.3372569685
1715	0.3372530576
1716	0.3371684894
1717	0.3371093184
1718	0.337064547
1719	0.3370284236
1720	0.3369925349
1721	0.3369751902
1722	0.336939879
1723	0.336899968
1724	0.3368496184
1725	0.3367947545
1726	0.3367565224
1727	0.3367563267
1728	0.3367467044
1729	0.3367064858
1730	0.3366754109
1731	0.3366751392
1732	0.3366499326
1733	0.3365770514
1734	0.3365247631
1735	0.3364809927
1736	0.3364525944
1737	0.3364172552
1738	0.3363919302
1739	0.3363587823
1740	0.336349628
1741	0.3363408058
1742	0.3363273442
1743	0.3362759284
1744	0.3362299044
1745	0.3361967479
1746	0.3361270702
1747	0.3360801241
1748	0.3360738982
1749	0.3360615538
1750	0.3360160839
1751	0.3359873051
1752	0.3359331899
1753	0.3359079741
1754	0.3358865574
1755	0.3358372577
1756	0.3357539038
1757	0.3356974373
1758	0.3356736738
1759	0.3356457205
1760	0.3356100987
1761	0.3356023916
1762	0.3355459904
1763	0.3355012376
1764	0.335474107
1765	0.3354531617
1766	0.3354425169
1767	0.3354422854
1768	0.335435066
1769	0.3354010433
1770	0.3353403559
1771	0.335315341
1772	0.3352930663
1773	0.3352727257
1774	0.3352182879
1775	0.3351935032
1776	0.3351889589
1777	0.3351508937
1778	0.3351064286
1779	0.3351049322
1780	0.3350679441
1781	0.3350300419
1782	0.3350073081
1783	0.3349721696
1784	0.3348871132
1785	0.334857627
1786	0.3348391616
1787	0.3348229507
1788	0.3347962135
1789	0.3347682334
1790	0.3347458832
1791	0.3346351098
1792	0.3345925939
1793	0.3345858768
1794	0.3345805779
1795	0.33454627
1796	0.3345065877
1797	0.3344797145
1798	0.3344439405
1799	0.3344037168
1800	0.3343795953
1801	0.334364481
1802	0.3343299571
1803	0.3342479603
1804	0.3342056935
1805	0.3341804791
1806	0.3341550515
1807	0.3341181271
1808	0.3341158173
1809	0.3340766848
1810	0.3340224084
1811	0.3339963875
1812	0.3339906766
1813	0.3339488681
1814	0.3339382728
1815	0.3338720748
1816	0.3337928577
1817	0.3337132913
1818	0.3336262926
1819	0.3336091412
1820	0.3335853442
1821	0.3335549849
1822	0.3335307629
1823	0.3335254022
1824	0.3334784128
1825	0.3334654665
1826	0.3334434152
1827	0.333438091
1828	0.3333822508
1829	0.3333471777
1830	0.3332661598
1831	0.3332327477
1832	0.333206956
1833	0.3331620324
1834	0.3331381226
1835	0.3330858746
1836	0.3330592629
1837	0.3330040668
1838	0.3329828098
1839	0.3329525751
1840	0.3329020266
1841	0.3328472244
1842	0.3328158398
1843	0.3327979933
1844	0.3327676841
1845	0.3327308331
1846	0.3327237888
1847	0.3327106519
1848	0.3326725184
1849	0.3326488338
1850	0.3325996101
1851	0.332561265
1852	0.3324953288
1853	0.3324712361
1854	0.3324571467
1855	0.3324301917
1856	0.3324120435
1857	0.3323722087
1858	0.3323418558
1859	0.3323176535
1860	0.3322547832
1861	0.3322257255
1862	0.3321753847
1863	0.3321622285
1864	0.3321540103
1865	0.3320759884
1866	0.3320355305
1867	0.3320063006
1868	0.3319925442
1869	0.3319541448
1870	0.3319131083
1871	0.3318725075
1872	0.3318345837
1873	0.3318035265
1874	0.3317818595
1875	0.3317337582
1876	0.3316802873
1877	0.3316346056
1878	0.3315569276
1879	0.3315214797
1880	0.3314720073
1881	0.3314268869
1882	0.3313874207
1883	0.3313753653
1884	0.3313609007
1885	0.3313262976
1886	0.3313187754
1887	0.3312938633
1888	0.3312530034
1889	0.3312383291
1890	0.3312058328
1891	0.3311964368
1892	0.3311422101
1893	0.331130089
1894	0.3311132248
1895	0.3310948409
1896	0.3310807615
1897	0.3310674049
1898	0.331054371
1899	0.3310212044
1900	0.3309687372
1901	0.3309562693
1902	0.3309124586
1903	0.330832608
1904	0.3308036218
1905	0.3307754087
1906	0.3307531362
1907	0.3306987431
1908	0.3306893504
1909	0.3306817786
1910	0.3306361176
1911	0.3306143762
1912	0.3305849884
1913	0.3305723251
1914	0.3305356694
1915	0.3305044186
1916	0.3305030235
1917	0.3304511105
1918	0.3304169255
1919	0.3303742534
1920	0.3303120522
1921	0.3302507668
1922	0.3302103799
1923	0.3302100152
1924	0.3301750317
1925	0.3301390532
1926	0.330087601
1927	0.3300795842
1928	0.3300458675
1929	0.3300334477
1930	0.3299862401
1931	0.3299763023
1932	0.3298925617
1933	0.3298689069
1934	0.3298578593
1935	0.329835746
1936	0.3298305034
1937	0.3298235369
1938	0.3298034285
1939	0.3297275487
1940	0.3297056208
1941	0.3296974339
1942	0.3296479428
1943	0.3296364469
1944	0.3296280132
1945	0.32962285
1946	0.3295703641
1947	0.3295149228
1948	0.329500705
1949	0.3294790805
1950	0.32947908
1951	0.3294327288
1952	0.3294232726
1953	0.3294096264
1954	0.3294020603
1955	0.3293703772
1956	0.3293660983
1957	0.329360825
1958	0.329305112
1959	0.3292643489
1960	0.329236096
1961	0.3292139331
1962	0.3291790547
1963	0.3291738001
1964	0.3291498555
1965	0.3291077027
1966	0.329096325
1967	0.3290815468
1968	0.3290734383
1969	0.3290569738
1970	0.3290201639
1971	0.3289916584
1972	0.3289662043
1973	0.32896619
1974	0.3289385961
1975	0.3289131764
1976	0.3288873049
1977	0.3288766725
1978	0.3288416562
1979	0.328822473
1980	0.3287885087
1981	0.3287765356
1982	0.3287688841
1983	0.3287340824
1984	0.3287001649
1985	0.3286417727
1986	0.3286259682
1987	0.3286217264
1988	0.32861374
1989	0.3285946092
1990	0.3285946012
1991	0.3285759716
1992	0.3285116973
1993	0.3284854095
1994	0.3284454013
1995	0.3284453906
1996	0.3284425274
1997	0.3284065144
1998	0.3284023066
1999	0.3283885614
2000	0.3283604959
2001	0.3283552214
2002	0.3283542721
2003	0.3283249054
2004	0.3283079708
2005	0.3282264762
2006	0.3281789764
2007	0.3281646593
2008	0.3281341637
2009	0.3281241106
2010	0.3281046138
2011	0.328033442
2012	0.3280001302
2013	0.3279511249
2014	0.3279339406
2015	0.3278746701
2016	0.3278746611
2017	0.3278426886
2018	0.3278321734
2019	0.3278253783
2020	0.3277943257
2021	0.3277622175
2022	0.3277519485
2023	0.3277491127
2024	0.3277041461
2025	0.3276761091
2026	0.3276760995
2027	0.3276606999
2028	0.3276149577
2029	0.3275862957
2030	0.3275671915
2031	0.3275489474
2032	0.3275224245
2033	0.3275153739
2034	0.3275099661
2035	0.3274718131
2036	0.3274412659
2037	0.3274224982
2038	0.3274172967
2039	0.3274001577
2040	0.3273820476
2041	0.3273614346
2042	0.3273247026
2043	0.3273002716
2044	0.3272697642
2045	0.3272668214
2046	0.327260052
2047	0.327212651
2048	0.3272062389
2049	0.3271685868
2050	0.3271299131
2051	0.3271289462
2052	0.3270724461
2053	0.3270532473
2054	0.3270491532
2055	0.3270283663
2056	0.3270175022
2057	0.3270175012
2058	0.3269850454
2059	0.3269513536
2060	0.3269229126
2061	0.3269149593
2062	0.326887506
2063	0.3268316371
2064	0.3268177397
2065	0.3268151058
2066	0.3268081002
2067	0.3267737927
2068	0.3267549651
2069	0.3266894646
2070	0.3266644634
2071	0.3266298346
2072	0.3266218571
2073	0.326618292
2074	0.3265885242
2075	0.3265554388
2076	0.3265298424
2077	0.3265180516
2078	0.3264930424
2079	0.3264580312
2080	0.326415144
2081	0.3263528685
2082	0.3263141824
2083	0.3262549314
2084	0.326242295
2085	0.3262213158
2086	0.3261690394
2087	0.326118381
2088	0.3260823827
2089	0.3260586042
2090	0.3260191941
2091	0.3260136866
2092	0.3260043117
2093	0.3259386003
2094	0.3259324241
2095	0.3259227664
2096	0.3258884171
2097	0.3258618326
2098	0.3258284786
2099	0.3258246034
2100	0.3257672045
2101	0.3257254821
2102	0.3257228864
2103	0.3256991914
2104	0.3256506918
2105	0.3255856045
2106	0.3255753634
2107	0.3255614491
2108	0.3255407654
2109	0.3255223193
2110	0.3255048605
2111	0.3255045597
2112	0.3254501195
2113	0.325397696
2114	0.325373973
2115	0.3253338783
2116	0.32532906
2117	0.3253264177
2118	0.3253040885
2119	0.3252912255
2120	0.3252673774
2121	0.3252400255
2122	0.3252287112
2123	0.3251821676
2124	0.3250884959
2125	0.325035848
2126	0.3249930742
2127	0.3249711041
2128	0.3249346908
2129	0.324916303
2130	0.3249122557
2131	0.3248709793
2132	0.3248678668
2133	0.3248562776
2134	0.3248255785
2135	0.3247949938
2136	0.3247866246
2137	0.3247297059
2138	0.3247084917
2139	0.3246554825
2140	0.3246265142
2141	0.3245836608
2142	0.3245644408
2143	0.3245606784
2144	0.3245559493
2145	0.3245418748
2146	0.3244880425
2147	0.3244809147
2148	0.3244435089
2149	0.324431137
2150	0.3244291063
2151	0.3243986444
2152	0.3243887807
2153	0.3243581321
2154	0.3243110928
2155	0.3242643817
2156	0.3242491718
2157	0.3242391212
2158	0.3242174817
2159	0.3241871469
2160	0.3241751923
2161	0.3241165294
2162	0.3241106509
2163	0.324055961
2164	0.3240076032
2165	0.323988967
2166	0.3239799138
2167	0.3239796311
2168	0.3239615342
2169	0.3239327258
2170	0.3239051414
2171	0.3238788706
2172	0.3238543774
2173	0.3238187882
2174	0.323810698
2175	0.3237887857
2176	0.3237824516
2177	0.3237764801
2178	0.3237522707
2179	0.3236739129
2180	0.323658498
2181	0.3236279718
2182	0.3235895386
2183	0.3235337799
2184	0.323510535
2185	0.3234789186
2186	0.323461818
2187	0.3234532297
2188	0.3233810584
2189	0.3233100901
2190	0.323294338
2191	0.323243484
2192	0.32322816
2193	0.3231524355
2194	0.323103656
2195	0.3230849999
2196	0.323037038
2197	0.3229836289
2198	0.3229563199
2199	0.3228830197
2200	0.3228716539
2201	0.3228626239
2202	0.3228391528
2203	0.3228345876
2204	0.3228189049
2205	0.3228049089
2206	0.3227998658
2207	0.3227479914
2208	0.3227165548
2209	0.3226916924
2210	0.3226380919
2211	0.3226200931
2212	0.3225773121
2213	0.3225526883
2214	0.3225179941
2215	0.3225117776
2216	0.3224365887
2217	0.3223623378
2218	0.3223350769
2219	0.3223301047
2220	0.3223120089
2221	0.3223050652
2222	0.3222878299
2223	0.3222250896
2224	0.3221826754
2225	0.3221766597
2226	0.3221550632
2227	0.3221139831
2228	0.3220723488
2229	0.3220671234
2230	0.3220671228
2231	0.321991225
2232	0.3219774074
2233	0.3219612387
2234	0.3219609644
2235	0.3219609623
2236	0.3219043535
2237	0.3218776758
2238	0.3218515943
2239	0.3218027022
2240	0.3217858561
2241	0.3217603941
2242	0.3216802963
2243	0.3216302452
2244	0.3216097977
2245	0.3215883732
2246	0.321546899
2247	0.3215005274
2248	0.3214947233
2249	0.3214339941
2250	0.3213938204
2251	0.3213643178
2252	0.3213556822
2253	0.321337182
2254	0.3212984671
2255	0.3212886124
2256	0.3212870982
2257	0.3212547888
2258	0.3212151648
2259	0.3212036174
2260	0.3211689919
2261	0.3211364967
2262	0.3211188341
2263	0.3210653446
2264	0.3210544111
2265	0.3209787952
2266	0.3209543792
2267	0.3209110721
2268	0.3208821237
2269	0.3208619926
2270	0.3208494832
2271	0.3208406757
2272	0.3208065742
2273	0.3207877841
2274	0.3207779351
2275	0.3207736884
2276	0.3207612695
2277	0.3207429193
2278	0.3206920562
2279	0.3206872427
2280	0.3206649313
2281	0.3206505571
2282	0.3206213981
2283	0.320620647
2284	0.3205947141
2285	0.3205512059
2286	0.3205257048
2287	0.3205088037
2288	0.3204671285
2289	0.3204321279
2290	0.3204304542
2291	0.3204235992
2292	0.3203892632
2293	0.3203723957
2294	0.320318782
2295	0.3202725407
2296	0.3202406024
2297	0.3202216521
2298	0.3201944461
2299	0.3200956208
2300	0.3200903624
2301	0.3200492458
2302	0.3199969694
2303	0.3199867935
2304	0.3199768731
2305	0.3199753381
2306	0.3199228551
2307	0.3198701681
2308	0.3198280301
2309	0.3198172201
2310	0.3198142811
2311	0.3198062007
2312	0.3197774183
2313	0.3197663924
2314	0.3197409259
2315	0.3197318224
2316	0.3196900196
2317	0.3196855654
2318	0.3196437924
2319	0.3195922001
2320	0.3195577451
2321	0.3195045443
2322	0.3194935303
2323	0.3194424118
2324	0.3193679279
2325	0.3193493734
2326	0.319339985
2327	0.3193347426
2328	0.3193224354
2329	0.3192793967
2330	0.3192718924
2331	0.3192718923
2332	0.3192533789
2333	0.3192276912
2334	0.3192151497
2335	0.3191788573
2336	0.3191507161
2337	0.3191212652
2338	0.3190983359
2339	0.3190866186
2340	0.3190601102
2341	0.3190534144
2342	0.3190501129
2343	0.3190072201
2344	0.3189796908
2345	0.3189702529
2346	0.3189656052
2347	0.3189627094
2348	0.3189461426
2349	0.3189411713
2350	0.3189182066
2351	0.3188925494
2352	0.3188450163
2353	0.3188357599
2354	0.3187957522
2355	0.3187772034
2356	0.318765431
2357	0.3186968818
2358	0.3186880528
2359	0.3186825768
2360	0.3186532198
2361	0.318571671
2362	0.3185681815
2363	0.318564487
2364	0.3185591804
2365	0.3185252962
2366	0.3185036993
2367	0.3184843609
2368	0.3184778958
2369	0.3184356179
2370	0.3184165625
2371	0.3184037249
2372	0.3183701865
2373	0.318333312
2374	0.3182856809
2375	0.3182820902
2376	0.3182526498
2377	0.3182358544
2378	0.3182053558
2379	0.3181850741
2380	0.3181257545
2381	0.3180911981
2382	0.3180575643
2383	0.3180179501
2384	0.317975756
2385	0.3179383899
2386	0.3179295461
2387	0.3179033249
2388	0.3178674793
2389	0.3178593179
2390	0.3177862407
2391	0.3177300664
2392	0.3177113229
2393	0.317678436
2394	0.3176487009
2395	0.3176378043
2396	0.3176160975
2397	0.3175808557
2398	0.3175486429
2399	0.3175469571
2400	0.3175265684
2401	0.31751934
2402	0.3174639074
2403	0.3174278834
2404	0.3173924151
2405	0.3173881949
2406	0.3173621259
2407	0.3173450849
2408	0.3173244311
2409	0.3172630783
2410	0.3172275703
2411	0.3172187803
2412	0.3171941218
2413	0.3171720779
2414	0.3171571542
2415	0.3171322446
2416	0.3171322446
2417	0.3171259632
2418	0.3171169463
2419	0.3171071153
2420	0.3170669281
2421	0.3170522536
2422	0.3170162721
2423	0.3169990445
2424	0.3169893467
2425	0.3169695038
2426	0.3169601728
2427	0.3169580501
2428	0.31694321
2429	0.3169300115
2430	0.3169281737
2431	0.3168887031
2432	0.3168179235
2433	0.3167972151
2434	0.316788444
2435	0.3167216444
2436	0.3166497954
2437	0.3166386685
2438	0.3165601036
2439	0.3165571478
2440	0.31650778
2441	0.3164706715
2442	0.3164497805
2443	0.3164496111
2444	0.3164014065
2445	0.3163779842
2446	0.3163547277
2447	0.3163387187
2448	0.3162899071
2449	0.316252395
2450	0.3162495993
2451	0.3162275537
2452	0.3162004892
2453	0.3161401385
2454	0.3161123067
2455	0.3160755323
2456	0.316065777
2457	0.3160341482
2458	0.3160281828
2459	0.3160202026
2460	0.3160114949
2461	0.3160082657
2462	0.31597176
2463	0.3159152631
2464	0.315871116
2465	0.315871116
2466	0.3158535981
2467	0.3158042046
2468	0.3157955003
2469	0.3157768939
2470	0.315752362
2471	0.3157075611
2472	0.3156225165
2473	0.3155925592
2474	0.3155631723
2475	0.3155141468
2476	0.3154852517
2477	0.3154641511
2478	0.3154167608
2479	0.315381901
2480	0.3153787461
2481	0.3153324236
2482	0.3152673226
2483	0.3152341913
2484	0.3152276093
2485	0.3152057147
2486	0.3151704151
2487	0.3151385111
2488	0.3151228203
2489	0.3150833366
2490	0.3150450197
2491	0.315042216
2492	0.3150242201
2493	0.314985303
2494	0.3149282326
2495	0.3149244409
2496	0.31492018
2497	0.3148937939
2498	0.3148686532
2499	0.3148670201
2500	0.3148498293
2501	0.3148413238
2502	0.3148409402
2503	0.3148099956
2504	0.3147913874
2505	0.3147647679
2506	0.314720829
2507	0.3146792139
2508	0.314616021
2509	0.314613654
2510	0.3145637367
2511	0.3145540463
2512	0.3145275754
2513	0.3145078445
2514	0.3145065972
2515	0.314502209
2516	0.3144608037
2517	0.3144244455
2518	0.3144122061
2519	0.3144068995
2520	0.314404164
2521	0.314350153
2522	0.3143372204
2523	0.3142963952
2524	0.3142636129
2525	0.3142087279
2526	0.3141773273
2527	0.3141716123
2528	0.3141418265
2529	0.314100416
2530	0.3140566772
2531	0.3140421684
2532	0.3140115499
2533	0.3140008541
2534	0.31397948
2535	0.3139291022
2536	0.3139234324
2537	0.3139145187
2538	0.3139015444
2539	0.313899477
2540	0.3138836986
2541	0.3138685057
2542	0.3138614695
2543	0.3138437361
2544	0.3138170512
2545	0.3137813938
2546	0.3137381994
2547	0.3137043782
2548	0.3136551142
2549	0.3136054388
2550	0.3135650922
2551	0.3135617161
2552	0.3135405146
2553	0.3135201892
2554	0.3134365628
2555	0.313417339
2556	0.3133999518
2557	0.313393765
2558	0.3133872647
2559	0.3133816494
2560	0.3133485896
2561	0.3133409166
2562	0.313310934
2563	0.3132609868
2564	0.3132425498
2565	0.3132297295
2566	0.3131740674
2567	0.3131694061
2568	0.3131216814
2569	0.3131054735
2570	0.3130968485
2571	0.3130389938
2572	0.3130079758
2573	0.3129922859
2574	0.3129823451
2575	0.3129819745
2576	0.3129751943
2577	0.3129651036
2578	0.3129359636
2579	0.3129013303
2580	0.3128681139
2581	0.3128603226
2582	0.3128360592
2583	0.3128151553
2584	0.3128018201
2585	0.3127603461
2586	0.3127100729
2587	0.3127084359
2588	0.3126743541
2589	0.3126089685
2590	0.3126089685
2591	0.3125559902
2592	0.3125344859
2593	0.3125157634
2594	0.3124872974
2595	0.3124788695
2596	0.3124628365
2597	0.3124189689
2598	0.3123982711
2599	0.3123938935
2600	0.3123883605
2601	0.3123751365
2602	0.3123561261
2603	0.3123405792
2604	0.3122939345
2605	0.3122879938
2606	0.3122527919
2607	0.3122243934
2608	0.3122112601
2609	0.3121554372
2610	0.3121283733
2611	0.3121195022
2612	0.312108073
2613	0.3120731874
2614	0.3120656366
2615	0.3120212597
2616	0.3119882177
2617	0.3119784513
2618	0.3119370113
2619	0.311936454
2620	0.311901872
2621	0.3118709212
2622	0.3118655646
2623	0.3118444383
2624	0.3118030115
2625	0.3117886942
2626	0.3117683818
2627	0.3117275383
2628	0.3116877626
2629	0.311681642
2630	0.3116670251
2631	0.3116624693
2632	0.3116388342
2633	0.3116204281
2634	0.311608234
2635	0.3115762195
2636	0.3115408246
2637	0.3115069048
2638	0.3115067006
2639	0.3114938813
2640	0.3114638162
2641	0.3114416313
2642	0.3114097369
2643	0.3113289623
2644	0.3113161504
2645	0.311301293
2646	0.3112810776
2647	0.3112703296
2648	0.3112616183
2649	0.3112310895
2650	0.3112118598
2651	0.3111845638
2652	0.3111672078
2653	0.3111567986
2654	0.3111228331
2655	0.311106824
2656	0.3110892018
2657	0.3110334602
2658	0.3109883499
2659	0.3109229785
2660	0.3109150431
2661	0.310901973
2662	0.3108945802
2663	0.3108141936
2664	0.3107966381
2665	0.3107431627
2666	0.3107290967
2667	0.3106943102
2668	0.3106490798
2669	0.3106328371
2670	0.3106102783
2671	0.3105846895
2672	0.3105548868
2673	0.3105394072
2674	0.3105068141
2675	0.3104761699
2676	0.3104491622
2677	0.3104152839
2678	0.3103836585
2679	0.310374285
2680	0.3103601565
2681	0.3103499978
2682	0.3103421896
2683	0.3103314739
2684	0.3103067828
2685	0.3102844345
2686	0.3102826379
2687	0.310248228
2688	0.3102028741
2689	0.3101612239
2690	0.3101371837
2691	0.3101212521
2692	0.3100790037
2693	0.3100287348
2694	0.309999638
2695	0.3099917371
2696	0.3099501667
2697	0.3099426632
2698	0.3099395119
2699	0.3099132648
2700	0.3098838387
2701	0.3098617347
2702	0.3098447704
2703	0.3097954847
2704	0.3097819827
2705	0.3097564389
2706	0.3097116024
2707	0.3097097461
2708	0.3096976341
2709	0.3096897432
2710	0.309672387
2711	0.309633697
2712	0.3096168695
2713	0.3095802132
2714	0.3095744741
2715	0.3095415645
2716	0.3095205474
2717	0.3094944062
2718	0.3094559582
2719	0.3094445078
2720	0.309439863
2721	0.3093942454
2722	0.3093640668
2723	0.3093358928
2724	0.30932245
2725	0.3093092946
2726	0.3092903039
2727	0.3092790697
2728	0.3092428121
2729	0.3092055271
2730	0.3092017797
2731	0.3091866764
2732	0.3091816117
2733	0.309157308
2734	0.3091446415
2735	0.3091160241
2736	0.3090581404
2737	0.3090266408
2738	0.3090033487
2739	0.3089740914
2740	0.3089637807
2741	0.3089202005
2742	0.3088904245
2743	0.3088501647
2744	0.3088484351
2745	0.3088353027
2746	0.3088140454
2747	0.3087856843
2748	0.3087815147
2749	0.3087524603
2750	0.3087339484
2751	0.308731997
2752	0.3086616017
2753	0.3086328273
2754	0.3086235139
2755	0.3086137299
2756	0.3086056896
2757	0.308594294
2758	0.3085204594
2759	0.3084899265
2760	0.3084870551
2761	0.3084583597
2762	0.3084405453
2763	0.3084079762
2764	0.3083757146
2765	0.308341199
2766	0.30832528
2767	0.3083046842
2768	0.3082694063
2769	0.3082183721
2770	0.308197064
2771	0.3081120014
2772	0.3080908579
2773	0.3080779673
2774	0.3080060307
2775	0.3079977543
2776	0.3079656807
2777	0.3079549714
2778	0.3078789598
2779	0.307874901
2780	0.3078437108
2781	0.3078185992
2782	0.3078130452
2783	0.3077331095
2784	0.3077180362
2785	0.3076991977
2786	0.3076691671
2787	0.3076670068
2788	0.3076586181
2789	0.3076557417
2790	0.3076428042
2791	0.3076228597
2792	0.3076150024
2793	0.3075596806
2794	0.3075438514
2795	0.307513678
2796	0.3074996517
2797	0.3074669891
2798	0.3074400776
2799	0.3074400773
2800	0.30740303
2801	0.3073848156
2802	0.3073114254
2803	0.3073016889
2804	0.3072723893
2805	0.3072521091
2806	0.3072380059
2807	0.3072286925
2808	0.3072075218
2809	0.3071738912
2810	0.3071614974
2811	0.3071304526
2812	0.3071221762
2813	0.3071032299
2814	0.3070655282
2815	0.3070559207
2816	0.3070045028
2817	0.30698764
2818	0.3069838345
2819	0.3069831621
2820	0.3069290192
2821	0.3069024773
2822	0.3069001976
2823	0.306866276
2824	0.3068635949
2825	0.3068406677
2826	0.3068221033
2827	0.306809744
2828	0.306759838
2829	0.3067325766
2830	0.3067169522
2831	0.3067017877
2832	0.3066789069
2833	0.3066569945
2834	0.3066158914
2835	0.3066038575
2836	0.3065935481
2837	0.3065616696
2838	0.3065425748
2839	0.3065401082
2840	0.3065389077
2841	0.3065046475
2842	0.3064786087
2843	0.3064674825
2844	0.3064650224
2845	0.3064400212
2846	0.3064045805
2847	0.306378722
2848	0.3063692769
2849	0.3063287007
2850	0.3063169796
2851	0.3062900593
2852	0.3062668208
2853	0.3062527711
2854	0.3061860246
2855	0.3061507318
2856	0.3061000534
2857	0.3060904695
2858	0.3060556368
2859	0.3060527247
2860	0.3059994581
2861	0.3059832046
2862	0.3059677448
2863	0.3059495947
2864	0.3059121537
2865	0.3059089648
2866	0.305899326
2867	0.3058795361
2868	0.3058614554
2869	0.3058106436
2870	0.3057801208
2871	0.3057776976
2872	0.3057737491
2873	0.3057438852
2874	0.3057261454
2875	0.3057213305
2876	0.3056997428
2877	0.3056804481
2878	0.3056575427
2879	0.3056499061
2880	0.3056195935
2881	0.3056152695
2882	0.305594691
2883	0.3055646088
2884	0.3055422569
2885	0.3055251922
2886	0.3055190943
2887	0.3055140501
2888	0.3055008187
2889	0.3054634993
2890	0.3054373828
2891	0.3053964025
2892	0.3053853403
2893	0.3053635049
2894	0.3053437952
2895	0.3053240232
2896	0.305269485
2897	0.3052486631
2898	0.3052264817
2899	0.3051822009
2900	0.3051668831
2901	0.3051543378
2902	0.3051422783
2903	0.305132705
2904	0.3051202491
2905	0.3050838227
2906	0.3050831614
2907	0.305064357
2908	0.3050461404
2909	0.3050204406
2910	0.3049808765
2911	0.3049755028
2912	0.3049192785
2913	0.3049156915
2914	0.304895306
2915	0.3048589504
2916	0.3048508892
2917	0.3048110028
2918	0.3047413009
2919	0.3047348287
2920	0.304709207
2921	0.3046804997
2922	0.3046766507
2923	0.3046609646
2924	0.3045587701
